time,open,high,low,close,55EMA,89EMA,200EMA,Plot
1504666800,762.98,764.42,761.49,761.95,751.7995434196637,748.993763200448,745.0563353310397,NaN
1504670400,762.13,762.58,761.5,761.5,752.1459882975329,749.2716795737714,745.2199538849598,NaN
1504677600,761.51,762.79,760.6,762.79,752.526131572621,749.5720866943542,745.3947802144627,NaN
1504681200,762.74,764.05,762.22,763.26,752.909484016456,749.8762625455907,745.5725435954133,NaN
1504749600,763.42,765.2,762.68,764.04,753.3070024444397,750.1910122667998,745.7562993805336,NaN
1504753200,764.24,766.02,764.06,765.88,753.756038071424,750.5396564386488,745.956535207593,NaN
1504756800,765.99,766.04,765.23,765.58,754.1783224260159,750.8738862955677,746.1517935637363,NaN
1504764000,765.7,766.47,765,765.09,754.5680251965154,751.189799933444,746.3402334287738,NaN
1504767600,765.65,765.65,763.78,765.3,754.9513100109256,751.503359934923,746.5288878225173,NaN
1504836000,766.48,769.28,766.17,768.41,755.4319775105354,751.8790630474803,746.746610331746,NaN
1504839600,768.94,769.58,767.36,767.36,755.8579783137305,752.2230838686473,746.951718686654,NaN
1504843200,767.34,767.5,766.99,767.33,756.2676933739544,752.5587931160107,747.154487654946,NaN
1504850400,767.3,770.95,766.9,770.32,756.7695614677418,752.9534866023216,747.3849902653445,NaN
1504854000,770.08,770.61,769.2,769.2,757.2135057010368,753.3145202333811,747.6020550388237,NaN
1505095200,769.2,772.09,769.2,771.2,757.7130233545712,753.711975339306,747.8368604613229,NaN
1505098800,771.36,772.51,771.11,771.26,758.1968439490508,754.101931442877,748.0699265263844,NaN
1505102400,771.18,771.58,769.66,769.69,758.6073138080133,754.4483329663686,748.2850516355746,NaN
1505109600,769.45,769.45,765.46,766.42,758.8863383148699,754.7143700115604,748.4654988829818,NaN
1505113200,766.24,766.32,763.5,763.5,759.0511119464817,754.9096062335257,748.6150959090218,NaN
1505181600,761.92,766.85,760.73,761,759.1207150912502,755.0449483172251,748.7383287855489,NaN
1505185200,761.18,764.24,761.01,764,759.2949752665627,755.2439494657312,748.8901862105683,NaN
1505188800,763.87,763.92,763.1,763.33,759.4390832927569,755.4236394776038,749.0338659497667,NaN
1505196000,762.88,765.52,762.88,765.12,759.6419731751585,755.6391141558793,749.1939269850924,NaN
1505199600,765.59,767.15,765.59,766.76,759.8961884189027,755.8862449524153,749.3687137812607,NaN
1505268000,769.41,770.84,768.77,769.38,760.2348959753705,756.1861061756949,749.567831057069,NaN
1505271600,769.28,770.57,768.42,769.31,760.5590068333929,756.4777482606795,749.7642705490385,NaN
1505275200,769.27,769.27,768.42,768.95,760.8586851607718,756.7549094104422,749.9551733296452,NaN
1505282400,768.11,770.72,768.11,770.51,761.2033749764585,757.0605780902101,750.1596989681561,NaN
1505286000,770.6,771.55,770.6,771.38,761.5668258701563,757.3787874659832,750.3708462421048,NaN
1505354400,771.92,776.78,771.92,776.78,762.1101535176507,757.8099255222947,750.6336238914371,NaN
1505358000,775.54,775.54,773.4,774.73,762.5608623205917,758.1859271773549,750.8733888278407,NaN
1505361600,774.65,774.87,774.21,774.61,762.9911886662849,758.5509065734136,751.1095740136333,NaN
1505368800,774.77,775.39,773.83,774.24,763.3929319282033,758.8995530940044,751.3397275060349,NaN
1505372400,774.25,774.93,773.37,773.89,763.7678272164818,759.2326741363598,751.5641083268704,NaN
1505440800,771.15,773.22,770.97,771.85,764.0564762444646,759.5130591555518,751.7659579952598,NaN
1505444400,771.2,772.8,769.86,772.71,764.3655306643052,759.8063245076506,751.9743564231676,NaN
1505448000,772.77,773.32,771.99,772.5,764.6560474262943,760.0884061852583,752.1785916826385,NaN
1505455200,772.53,773.28,772.1,772.55,764.9379743039267,760.3653304922526,752.3812922629107,NaN
1505458800,772.47,774.3,771.59,774,765.2616180787865,760.6683231479803,752.5964037826827,NaN
1505700000,776.26,776.92,774.66,776.85,765.675488861687,761.0279159669141,752.8377330982779,NaN
1505703600,776.75,778.15,776.24,778.15,766.1210071166267,761.4084067232048,753.0895964505338,NaN
1505707200,778.16,779.08,778.16,778.61,766.5670425767472,761.7906643515781,753.3435308142101,NaN
1505714400,778.54,779.64,778.48,778.82,767.0046481990063,762.1690940326541,753.5970280200389,NaN
1505718000,778.88,779.09,777.75,777.94,767.3951964776132,762.5195586097062,753.8392466467052,NaN
1505786400,778.21,779.94,778.21,778.69,767.7985823176984,762.8789017517128,754.0865178243499,NaN
1505790000,778.7,779.42,777.88,779.24,768.2072043777806,763.2424817127858,754.3368012290828,NaN
1505793600,779.22,780.24,779.22,780.24,768.6369470785742,763.6202043413905,754.5945445004352,NaN
1505800800,780.1,781.44,780.03,780.5,769.0606275400537,763.9953109115818,754.852310226799,NaN
1505804400,780.57,780.61,776.98,776.98,769.343462270766,764.283859557991,755.0724862444428,NaN
1505872800,778.2,778.32,775.12,775.92,769.5783386182387,764.5424404567024,755.2799241922593,NaN
1505876400,776.01,776.3,775.26,775.3,769.7826836675873,764.7814973354423,755.4791289266647,NaN
1505880000,775.44,776.5,775.44,776.5,770.0225878223164,765.0419085057658,755.6882918229168,NaN
1505887200,776.58,777.18,775.44,775.53,770.2192811143765,765.2749772056377,755.885721755027,NaN
1505890800,775.44,775.94,774.87,775.94,770.4235925031487,765.511977712179,756.085266812191,NaN
1505959200,776.41,776.76,774.91,775.15,770.5923927708934,765.7261559852417,756.2749656498806,NaN
1505962800,774.92,774.92,773.2,773.43,770.6937358862186,765.897352518903,756.4456625090858,NaN
1505966400,773.49,773.59,772.87,773.11,770.7800310331394,766.0576335740384,756.6114768124779,NaN
1505973600,773.37,773.74,772.87,773.25,770.8682442105272,766.2174639390597,756.7770342571299,NaN
1505977200,773.28,774.43,772.97,773.53,770.9633069172941,766.3799647404139,756.9437304336759,NaN
1506045600,773.66,776.34,773.24,775.36,771.1203316702479,766.5795210795159,757.1269768970225,NaN
1506049200,775.6,777.53,774.89,775.43,771.2742483963104,766.7761983888599,757.3090965298879,NaN
1506052800,775.33,776.42,775.33,775.66,771.4308823821565,766.9736162024408,757.4916925843169,NaN
1506060000,775.69,776.49,775.17,775.17,771.5644222970794,767.1557580646088,757.6675961406918,NaN
1506063600,775.35,776.05,774.08,776.05,771.7246215007551,767.3534078853953,757.8505056318292,NaN
1506304800,776.37,777.22,773.15,776.8,771.9058850185853,767.5633321546087,758.0390578145971,NaN
1506308400,776.92,777.39,775.18,775.34,772.0285319822073,767.7361469956174,758.2112064930587,NaN
1506312000,775.18,775.83,775.18,775.44,772.1503701256999,767.9073437290482,758.3826372742224,NaN
1506319200,775.65,776.47,775.15,776.39,772.3017854783534,768.095847201736,758.5618150127873,NaN
1506322800,776.18,776.59,775.84,775.84,772.428150282698,768.2679394861418,758.733737251466,NaN
1506391200,776.89,776.89,772.83,773.09,772.4517877726016,768.3750963864497,758.8765856370235,NaN
1506394800,773.3,773.39,772.15,772.92,772.4685096378658,768.4760942445287,759.0163211033217,NaN
1506398400,772.8,774.3,772.8,774.3,772.533920007942,768.605514372428,759.1683975102538,NaN
1506405600,774.29,776.1,774.29,775.02,772.622708579087,768.7480584974852,759.3261248982116,NaN
1506409200,775.35,777.14,775.21,777.14,772.7840404155481,768.93454608643,759.5033773867866,NaN
1506477600,774.88,777.48,774.63,776.66,772.9224675435643,769.1062228400649,759.6740900496046,NaN
1506481200,776.62,776.67,774.83,775.36,773.0095222741512,769.2451956658413,759.8301687555787,NaN
1506484800,775.34,776.15,775.21,775.76,773.107753621503,769.3899690954893,759.9886745391053,NaN
1506492000,775.88,776.04,774.55,775.1,773.1789052778779,769.5168586711451,760.1390359864774,NaN
1506495600,775.28,776.07,774.31,774.31,773.2193015179537,769.6233729228974,760.2800406035274,NaN
1506564000,774.33,777.58,774.33,777.23,773.3625407494553,769.7924090801663,760.4486969159301,NaN
1506567600,777.19,777.68,776.73,777.46,773.508878579832,769.9627999894959,760.617963613284,NaN
1506571200,777.58,779.53,777.56,779.23,773.713204344838,770.1687377675071,760.8031580051917,NaN
1506578400,779.71,780.16,775.11,775.11,773.7630899039509,770.2785435948958,760.9455146419559,NaN
1506582000,774.88,775.39,774.24,774.77,773.7990509788098,770.3783537372315,761.0830717101952,NaN
1506650400,775.06,778.02,775.06,776.31,773.8887277295665,770.5101680986263,761.2345834344719,NaN
1506654000,776.43,778.66,775.98,778.56,774.055558882082,770.6890532519901,761.4069756391041,NaN
1506657600,778.57,778.89,777.46,778.49,774.2139317791505,770.8624076241681,761.5769559810035,NaN
1506664800,778.72,779.79,778.3,778.3,774.359862787038,771.0276874547421,761.7433544289537,NaN
1506668400,778.39,778.5,776.75,776.75,774.445224830358,771.1548499557479,761.892674285382,NaN
1506909600,777.54,779.42,777.11,777.77,774.5639668007024,771.3018532900646,762.0506576258259,NaN
1506913200,777.67,778.17,777.17,777.88,774.6823965578201,771.4480343280632,762.2081635200963,NaN
1506916800,777.87,777.87,776.16,776.16,774.7351681093265,771.5527446763284,762.3469877636774,NaN
1506924000,776.97,777.02,774.45,774.45,774.7249835339934,771.6171281279655,762.4674157461284,NaN
1506927600,774.47,774.48,773.58,773.87,774.6944484077793,771.6671919473441,762.5808742959182,NaN
1506996000,774.17,774.82,773.25,774.42,774.68464667893,771.7283654596254,762.6986765417299,NaN
1506999600,774.81,775.21,773.67,774.31,774.6712664403967,771.7857351160782,762.8142120985286,NaN
1507003200,774.11,774.11,772.28,772.36,774.5887212103826,771.798496557943,762.9091950627223,NaN
1507010400,772.28,772.4,767.26,770.07,774.4273383100118,771.7600855233221,762.980446853143,NaN
1507014000,770.54,771.13,770.05,770.05,774.27100479894,771.7220836228039,763.0507906655496,NaN
1507082400,769.52,773.92,769.47,773.67,774.249540341835,771.7653706534082,763.1564544400218,NaN
1507086000,773.77,774.16,772.08,773.09,774.2081281867694,771.7948068611103,763.2552956893747,NaN
1507089600,772.99,773.23,772.64,772.94,774.1628378943848,771.82025559753,763.3516609063959,NaN
1507096800,772.67,775.24,772.32,775.24,774.2013079695853,771.8962499175849,763.4699528376755,NaN
1507100400,775.1,777.94,775.1,777.94,774.3348326849573,772.030555474972,763.6139334064549,NaN
1507168800,779.47,781.38,778.85,780.92,774.5700172319231,772.2280986866392,763.7861330740524,NaN
1507172400,780.93,782.52,780.38,781.67,774.8235880450687,772.437918715825,763.9640819986887,NaN
1507176000,781.84,781.84,781.1,781.1,775.0477456148877,772.630409411029,764.1345886454679,NaN
1507183200,781.11,782.29,781.03,781.6,775.2817547000703,772.8297336463394,764.3083738330753,NaN
1507186800,781.72,781.92,778.83,778.83,775.4084777464964,772.963072898643,764.452867625781,NaN
1507255200,779.14,781.64,779.14,781.19,775.6149606841215,773.1458935008953,764.6194062563702,NaN
1507258800,781.18,781.18,779.95,780.24,775.7801406596885,773.3035403119866,764.7748350498391,NaN
1507262400,780.3,780.36,779.05,779.17,775.9012070646996,773.4339060828313,764.91807052198,NaN
1507269600,779.18,780.37,777.81,780.37,776.0608068123889,773.5880415032128,765.0718210640498,NaN
1507273200,780.71,781.4,780.71,781.12,776.241492283375,773.7554183586969,765.2315044365469,NaN
1507514400,783.07,783.31,780.44,781.03,776.4125104161117,773.9170757285037,765.3887033973772,NaN
1507518000,781.23,782.58,780.59,780.59,776.5617064726791,774.065362934537,765.5399600799904,NaN
1507521600,780.68,781.83,780.6,781.79,776.748431241512,774.2370215359917,765.7016520194929,NaN
1507528800,781.77,782.01,779.92,780.58,776.8852729828866,774.3779766129697,765.8496952829805,NaN
1507532400,780.68,782.37,780.56,782.37,777.0811560906407,774.5555771326815,766.0140764244434,NaN
1507600800,781.46,782.04,780.59,781.2,777.228257658832,774.7032309741775,766.1651801416131,NaN
1507604400,780.96,781.88,780.76,781.86,777.3936770281595,774.8622702858625,766.3213475033881,NaN
1507608000,782.09,782.13,781.64,781.94,777.5560457057252,775.0195531683988,766.4767569809663,NaN
1507615200,782.03,783.87,782.03,783.36,777.7633297876636,775.2048964313233,766.6447494488174,NaN
1507618800,783.56,786.47,783.26,786.47,778.074282295247,775.4552320661828,766.8420156234561,NaN
1507687200,786.37,788.62,786.37,787.66,778.416629356131,775.7264491313788,767.0491597466057,NaN
1507690800,787.81,789.92,787.81,789.57,778.8149640219834,776.0340835951259,767.273247709326,NaN
1507694400,789.78,790.55,789.33,789.33,779.1905010211983,776.3295484041231,767.4927178813725,NaN
1507701600,789.48,789.48,785.53,785.76,779.425125984727,776.5391139951425,767.6744818825529,NaN
1507705200,786.09,787.63,785.9,787.63,779.7181571995582,776.7855781285838,767.8730442518807,NaN
1507773600,788.2,789.49,787.38,789.25,780.0585801567167,777.0625652812819,768.0857502792252,NaN
1507777200,789.34,790.43,789.25,790.43,780.4289880082625,777.3596193861423,768.3080811222179,NaN
1507780800,790.37,791.16,790.22,790.92,780.8036670079674,777.6609611775614,768.5330753399073,NaN
1507788000,791.11,792.13,789.93,789.93,781.1296074719686,777.9336064847266,768.7459800628933,NaN
1507791600,789.69,790.85,789.56,789.56,781.4306929193983,778.191970785066,768.9530847388844,NaN
1507860000,788.3,789.59,787.98,789.59,781.7220967437055,778.4452603231757,769.1584271792935,NaN
1507863600,789.72,792.11,789.72,790.33,782.0295218600018,778.7093656493274,769.36908959542,NaN
1507867200,790.35,790.48,789.82,790.29,782.3245389364303,778.9667130793424,769.577257858152,NaN
1507874400,790.21,792.61,790.21,792.44,782.6858054029864,779.266119455357,769.8047478297127,NaN
1507878000,792.34,794.5,791.84,794.5,783.1077409243082,779.6046501341269,770.0504717319046,NaN
1508119200,794.5,796.72,794.5,795.02,783.5331787484402,779.9472134644797,770.2989247494976,NaN
1508122800,794.62,795.66,793.9,795.21,783.950208078853,780.2863864986024,770.5467961450249,NaN
1508126400,794.87,795.58,794.76,795.38,784.3584149331797,780.6218001319668,770.7938927007958,NaN
1508133600,795.27,795.27,793.22,793.28,784.6770429712805,780.9030934623676,771.0176350619819,NaN
1508137200,793.29,793.29,791.11,791.23,784.9110771508775,781.1325802743149,771.2187531210666,NaN
1508205600,791.27,792.88,791.27,792.62,785.1863958240605,781.387856268219,771.4317008512053,NaN
1508209200,791.9,793.41,791.9,792.5,785.4475959732011,781.6347927955919,771.6413356686062,NaN
1508212800,792.44,793.48,792.44,793.13,785.7219675455868,781.8902418445788,771.8551532241424,NaN
1508220000,793.47,795.02,793.47,793.8,786.010468704673,782.1549031369215,772.0735099084793,NaN
1508223600,793.7,796.24,793.7,796.24,786.3758091080775,782.4679052894343,772.3139724964547,NaN
1508292000,796.95,798.61,795.22,796.11,786.7234587827891,782.771062949669,772.5507488895248,NaN
1508295600,796.14,797.04,795.67,796.02,787.0554781119752,783.0654837730098,772.7842737761962,NaN
1508299200,795.99,796.33,794.99,795.2,787.3463538936903,783.3351396891651,773.0073158281743,NaN
1508306400,795.8,796.28,795.35,795.35,787.6321983974871,783.6021365849614,773.2296310935657,NaN
1508310000,795.2,795.37,792.53,793.55,787.8435484547197,783.8232002164067,773.4318238190028,NaN
1508378400,794.29,796.57,792.63,792.63,788.0144931527653,784.0189068782644,773.6228504476695,NaN
1508382000,792.9,796.04,792,796.04,788.3011183973094,784.2860422809696,773.8459066621206,NaN
1508385600,796.03,796.64,795.97,796.33,788.5878641688341,784.5536857858369,774.0696289838905,NaN
1508392800,796.38,796.83,795.26,795.26,788.8261547342329,784.791603879485,774.2804784467374,NaN
1508396400,795.02,795.04,793.49,793.67,788.9991492080103,784.988901571052,774.4734090094565,NaN
1508464800,793.53,796.24,792.04,796.24,789.2577510220099,785.2389259805842,774.6899920043874,NaN
1508468400,796.34,796.75,795.04,795.16,789.4685456283667,785.4593942921268,774.8936736759855,NaN
1508472000,794.93,795,794.14,794.83,789.6600261416393,785.6676299745241,775.0920450821945,NaN
1508479200,794.76,794.76,791.61,791.61,789.7296680651522,785.7996826417568,775.2564028425708,NaN
1508482800,791.46,791.46,789.01,789.24,789.7121799199682,785.8761341386066,775.3955431127939,NaN
1508724000,787.2,788.47,785.94,786.93,789.6128163513979,785.8995533799709,775.5103138280895,NaN
1508727600,786.79,786.79,783.67,786.35,789.4962871959908,785.9095633048605,775.6181714019393,NaN
1508731200,786.44,786.44,784.77,784.77,789.3274912247055,785.8842396758636,775.7092343730643,NaN
1508738400,784.57,784.69,782.78,783.12,789.1057951095374,785.822812127511,775.7829733345263,NaN
1508742000,782.98,783.11,780.47,782.76,788.879159569911,785.7547496357886,775.8523964854265,NaN
1508810400,783.56,783.56,781.55,781.94,788.6313324424142,785.66997742166,775.9129696547258,NaN
1508814000,781.45,786.59,781.05,786.59,788.558427712328,785.6904223678453,776.019208762639,NaN
1508817600,786.58,787.03,785.9,786.26,788.4763410083162,785.7030796485598,776.1211071829113,NaN
1508824800,785.8,786.63,783.8,784.34,788.3286145437335,785.6727889897029,776.202887210942,NaN
1508828400,784.58,787.76,783.85,787.76,788.3083068814573,785.7191714565984,776.3178833580968,NaN
1508896800,788.82,791.4,787.38,790.84,788.3987244928338,785.8329676464517,776.4623820311506,NaN
1508900400,790.75,791.5,790.41,790.75,788.4826986180898,785.9422350320862,776.6045473840744,NaN
1508904000,790.72,790.93,789.93,790.35,788.549387953158,786.0401853647064,776.7413180568697,NaN
1508911200,790.46,792.38,789.69,792.06,788.674766954831,786.1739590232685,776.8937427528213,NaN
1508914800,792.05,792.95,791.91,792.8,788.8220967064441,786.3212043783069,777.0520139692111,NaN
1508983200,791.83,796.35,791.83,795.75,789.0695218240711,786.5307331699,777.2380635814577,NaN
1508986800,795.6,795.6,791.36,791.51,789.1566817589257,786.6413835439023,777.3800728990551,NaN
1508990400,791.46,792.03,790.65,792.03,789.2593002675355,786.76113057626,777.5258433179699,NaN
1508997600,791.95,792.08,785.13,785.98,789.1421824008378,786.7437721190098,777.6099642799802,NaN
1509001200,785.65,791.64,785.65,791.64,789.2313901722364,786.8525771830318,777.749566625453,NaN
1509069600,791.88,794.7,789.74,793.93,789.3991976660851,787.0098532456311,777.9105659625131,NaN
1509073200,793.87,793.99,792.33,792.4,789.5063691780107,787.129634284617,778.054739435523,NaN
1509076800,792.5,792.5,791.44,791.75,789.5864988502246,787.2323090782922,778.1910106849207,NaN
1509084000,791.59,796.16,790.78,795.73,789.8059096055738,787.4211466543302,778.3655279915384,NaN
1509087600,795.88,801.3,795.82,801.3,790.2164128339462,787.7295656175673,778.5937316931152,NaN
1509328800,801.58,804.74,801.58,804.52,790.7272552327338,788.1026863816214,778.8517045120891,NaN
1509332400,804.73,805.35,804.5,804.83,791.2309246887075,788.4744044620298,779.1101950144564,NaN
1509336000,804.73,805.35,804.21,804.21,791.6944630926823,788.8240843628736,779.3599443177951,NaN
1509343200,804.09,805.06,803.66,804.68,792.1582322679436,789.1764380436986,779.6118851703544,NaN
1509346800,805.05,805.16,800.14,801.07,792.4765096869456,789.4407394205052,779.825398750749,NaN
1509415200,800.44,802.15,794.32,794.32,792.5423486266976,789.5491674333829,779.9696236388012,NaN
1509418800,794.2,799.74,794.2,799.74,792.7994076043155,789.7756303793077,780.1663438015992,NaN
1509422400,799.6,800.6,799.13,799.59,793.0419287613042,789.9937274819897,780.3596140125285,NaN
1509429600,799.49,799.99,797.54,797.92,793.2161455912576,790.1698668712788,780.534344221359,NaN
1509433200,798.06,798.08,795.48,795.48,793.296997534427,790.2878698296948,780.6830572141813,NaN
1509501600,795.9,797.66,795.46,796.77,793.4210333367689,790.4319171668127,780.8431262966272,NaN
1509505200,796.81,797.3,795.92,796.52,793.5317107175986,790.5672078964391,780.9991150896956,NaN
1509508800,796.49,798.08,796.31,797.94,793.6891496205415,790.7310477209627,781.1676811087036,NaN
1509516000,798.05,798.41,795.23,796.12,793.7759657055221,790.8508022160524,781.3164604011544,NaN
1509519600,796.31,798,796.31,798,793.926824073182,791.009673277918,781.4824657702972,NaN
1509588000,797.71,804.78,797.71,804.28,794.2965803562827,791.3045694272976,781.7093069069111,NaN
1509591600,803.92,803.92,796.12,798.45,794.4449167721298,791.4633567733576,781.8758809675389,NaN
1509595200,798.18,798.95,797.57,797.74,794.5625983159823,791.6028377339497,782.0337328982101,NaN
1509602400,797.76,797.99,795.29,795.29,794.5885769475544,791.6847746731953,782.1656360534519,NaN
1509606000,795.43,795.43,789.49,790.1,794.4282706279989,791.6495574582354,782.2445849484424,NaN
1509674400,790.44,792.78,788.7,791.62,794.3279752484275,791.6489006258303,782.3378726603981,NaN
1509678000,791.5,794.56,790.41,790.41,794.1880475609837,791.6213695008119,782.418192335419,NaN
1509681600,790.5,791.43,788.51,790.42,794.0534744338057,791.5946724007938,782.497812312181,NaN
1509688800,790.28,794.82,789.3,794.82,794.0808503468841,791.6663463474429,782.6204211448957,NaN
1509692400,795.06,800.26,795.06,800.26,794.3015342630667,791.8573164286108,782.7959393424588,NaN
1509933600,803.14,805.02,802.48,804.38,794.6614794679572,792.1355982857528,783.0107061151707,NaN
1509937200,804.45,804.45,801.7,804.07,794.9974980583872,792.4008072127361,783.2202513279551,NaN
1509940800,804.38,805.7,804.38,805.7,795.3797302705877,792.6963448302309,783.4439304192192,NaN
1509948000,805.14,806.76,804.46,806.36,795.7718827609239,792.9999816117813,783.6719510120628,NaN
1509951600,806.44,807.66,806.3,807.09,796.176101233748,793.3130931315195,783.9049664248781,NaN
1510020000,808.3,810.17,805.86,809.78,796.6619547611141,793.6790243952635,784.1624294455261,NaN
1510023600,809.65,811.25,809.63,811.17,797.1800992339314,794.0677127420354,784.4311614908443,NaN
1510027200,811.1,811.58,811.05,811.53,797.6925956898624,794.4557635699902,784.700801675015,NaN
1510034400,811.55,812.7,808.13,808.42,798.0757172723673,794.7660799351015,784.9368135986467,NaN
1510038000,808.41,809.17,806.73,808.93,798.4633702269257,795.0808337143214,785.1755517717945,NaN
1510106400,812.09,815.56,811.1,814.62,799.0403927188212,795.5150374095588,785.4685313561548,NaN
1510110000,814.54,816.66,814.48,815.99,799.6457358360061,795.9700365782353,785.7722275615662,NaN
1510113600,816.03,816.38,811.79,812.67,800.1108881275774,796.3411468764967,786.0398670883168,NaN
1510120800,812.47,815.84,811.72,815.66,800.6662135515925,796.7704547236857,786.3345947789803,NaN
1510124400,815.55,818.4,815.07,816.63,801.2363487818927,797.2117779520482,786.6360415971,NaN
1510192800,820.47,822.67,817.06,819.06,801.872907753968,797.6972939975583,786.9586680488701,NaN
1510196400,818.92,821.6,817.47,821.57,802.5763753341835,798.2277985753904,787.3030594115679,NaN
1510200000,821.61,823.2,821.11,823.2,803.3129333579626,798.7827363848261,787.6602429000101,NaN
1510207200,823.11,823.15,818.3,818.46,803.8539000237497,799.2200089096077,787.9667081447861,NaN
1510210800,818.52,819.08,817.75,818.4,804.3734035943301,799.6462309338386,788.2695269692161,NaN
1510279200,816,823.44,816,820.3,804.9422106088183,800.1052035797534,788.5882381436518,NaN
1510282800,820.34,822.36,819.53,822.33,805.5632030870748,800.5990879446477,788.9239770675955,NaN
1510286400,822.32,823.47,821.79,822.56,806.1702315482507,801.0871082125444,789.2586638629429,NaN
1510293600,821.82,825.53,821.82,824.28,806.8170089929561,801.6025058078212,789.6071348692817,NaN
1510297200,824.34,826.09,822.18,823.35,807.4074729574934,802.0857834565363,789.9428847710799,NaN
1510538400,825.08,830.52,825.08,830.52,808.2329203518686,802.7176549352799,790.3466371614174,NaN
1510542000,830.92,831.57,827.3,828.87,808.9699589107305,803.2988181589404,790.7299542045874,NaN
1510545600,828.95,828.95,826.45,827.82,809.6431746639187,803.843733310964,791.0990093866313,NaN
1510552800,827.66,830.3,827.59,829.74,810.3609184259216,804.4192059040537,791.4834968554211,NaN
1510556400,830.14,833.07,830.14,833.07,811.1719570535672,805.0558902172969,791.8972929066109,NaN
1510624800,833.2,835.99,827.07,827.28,811.7472443016541,805.5497593235792,792.2493596438586,NaN
1510628400,826.96,834.25,826.96,833.3,812.516985576595,806.1664313386108,792.6578237270043,NaN
1510632000,833.25,836.78,832.99,836.78,813.3835218060022,806.8467328644194,793.0968503565863,NaN
1510639200,836.39,837.34,834.89,834.89,814.1516103129308,807.4699165785435,793.5127025918441,NaN
1510642800,834.75,835.8,831.5,835.41,814.9108385160404,808.0908073212426,793.9295911232686,NaN
1510711200,835.15,836.97,833.16,836.35,815.6765228547532,808.7187893807705,794.3516847439325,NaN
1510714800,835.85,836.52,835.12,836.34,816.4145041813691,809.3325940611978,794.769478925585,NaN
1510718400,836.43,839.57,835.68,839.57,817.2414861748916,810.0045364153934,795.2152552546836,NaN
1510725600,839.69,841.85,839.2,841.16,818.0957188115026,810.6968800506069,795.6724168939405,NaN
1510729200,841.06,843.77,840.9,841.62,818.9358717110917,811.3840604939268,796.1296067755928,NaN
1510797600,839.59,848.1,839.59,847.33,819.9499477214099,812.1828591496172,796.6390634245919,NaN
1510801200,847.47,848.31,845.48,846.5,820.8981638742167,812.9454622796258,797.1351921467352,NaN
1510804800,846.58,848.28,845.37,848.28,821.8760865929947,813.7306742289674,797.6440957074642,NaN
1510812000,847.53,850.11,846.8,849.48,822.8619406432449,814.5251036905458,798.1598758496785,NaN
1510815600,850.03,853.32,849.08,853.32,823.9497284774147,815.3872124974226,798.7087328063982,NaN
1510884000,854.54,860.21,854.54,859.23,825.2097381746499,816.3614966641466,799.3109344700162,NaN
1510887600,859.25,859.25,853.96,856,826.3093903826982,817.2423522938321,799.8750047737971,NaN
1510891200,856.03,856.03,852.43,852.61,827.2486978690304,818.0283000206359,800.3997310944558,NaN
1510898400,851.93,852.05,847.03,851.29,828.1073158022792,818.7674489090663,800.9061019293368,NaN
1510902000,851.53,851.53,849.76,851.46,828.9413402379121,819.4939500444203,801.4091257907364,NaN
1511143200,850.87,855.92,849.09,854.78,829.8641495151295,820.2780844878777,801.9401792654554,NaN
1511146800,854.6,860.39,854.24,859.55,830.9243584610177,821.1507937214803,802.5134113125653,NaN
1511150400,859.39,859.43,857.21,857.21,831.8631313731242,821.9521094165585,803.0576559761219,NaN
1511157600,857.38,862.56,857.38,862.55,832.9590909669413,822.8542847628572,803.64961959825,NaN
1511161200,861.56,862.93,861.52,862.93,834.0294805752649,823.7448562125714,804.2394741296107,NaN
1511229600,865.98,878.65,865.98,877.16,835.5698562690054,824.9318594078476,804.9650515014554,NaN
1511233200,877.12,878.66,873.67,877.04,837.0509328308267,826.0898180876732,805.6822151681075,NaN
1511236800,876.97,877.42,874.12,874.24,838.3791138011543,827.1598221301693,806.3643821813602,NaN
1511244000,874.95,882.09,874.95,876.77,839.7502168796844,828.2622705272767,807.0649355924909,NaN
1511247600,875.77,875.86,869.5,870.48,840.8477091339814,829.2004422933371,807.6959312582372,NaN
1511316000,871.71,877.38,871.71,874.33,842.0435052363392,830.2033213534852,808.3589568178568,NaN
1511319600,874.34,874.73,870.34,873.39,843.16302290647,831.1630253234077,809.0060318743955,NaN
1511323200,873.25,873.25,868.09,871.87,844.1882720883818,832.0676247606654,809.6315439950482,NaN
1511330400,872.05,877.71,871.97,876.03,845.3254766566539,833.0445664326505,810.2922251493263,NaN
1511334000,875.85,878.94,873.64,878.94,846.5259953474877,834.0644649563694,810.9752875856515,NaN
1511402400,882.37,885.68,881.08,881.74,847.7836383707917,835.1239212906723,811.6794140773366,NaN
1511406000,882.51,884.88,881.86,882.5,849.0235084289777,836.1767230397685,812.3840965243282,NaN
1511409600,883.22,887.82,883.22,887.82,850.409097413657,837.3243514166626,813.1347025290613,NaN
1511416800,887.48,888.62,881.12,881.12,851.5059153631693,838.2975880518478,813.8111731506627,NaN
1511420400,880.25,881.37,874.39,879.91,852.5203469573418,839.2223083173623,814.4688729203078,NaN
1511488800,877.53,880.4,872.99,877.52,853.4131917088653,840.073368132532,815.0962473191107,NaN
1511492400,877.06,878.72,876.38,878.22,854.2991491478343,840.9210710629202,815.7243443607116,NaN
1511496000,878.65,880.9,878.35,880.86,855.2477509639831,841.8086028170775,816.3724603372219,NaN
